target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10347172,47.08114301107728,53.6793315904215,26.534556050810938,2.195359085191156,2.195359085191156,-1.0,-1.0,0.2639750322535002,0.2639750322535002,435.41220669895137,426.04946266047904,429.9741210919176,45.1317899262408,50.81397876189622,62.281250309014865,22.841304616382885,1.2026726800454659e-10,0.11013891020740094,0.029191858900394385,0.5503280226962146
