target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10226382,0.33042813651260555,30.283060424029827,15.064260101085422,0.008910339286390444,0.008910339286390444,-1.0,-1.0,1.45755614280987,1.45755614280987,253.9370686357042,1035.2100208436345,959.0111001224401,58.41607363557353,244.89825991447222,321.749099727069,5093.4667271674,0.0,0.1972934224560658,0.09294998491945491,0.003348301670007253
