target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9965345,18.018589844125035,19.432649477384984,1.0425248868765233,7.389056098930649,7.389056098930649,-1.0,-1.0,0.01144227112932835,0.01144227112932835,655.7445293756509,650.7873113649049,408.7320861171288,197.06300458423593,196.1952119978051,154.27330281246378,19.554781985423126,3.217111320634012e-09,0.2095355025211918,0.10879506029951087,0.8771167883292165
