target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8760104,10.864103938537852,10.748149562627077,10.866073299264778,0.5024897767050459,0.5024897767050459,-1.0,-1.0,0.1058842361344484,0.1058842361344484,3222.9215060996175,3225.84961296671,3222.9215060996175,1237.0038727820493,1225.765492489012,1237.0038727820493,115.27927901585967,8.606870045345428e-51,0.7498085148902633,0.46894953605510686,0.9531424520802658
