target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5355471,0.20353078134605987,36.08594740834087,1.2946804234398241,1.215544204291245,1.215544204291245,-1.0,-1.0,0.7646107204459116,0.7646107204459116,123.14618208581602,259.0285854752053,155.6895946401694,14.235972364335074,44.3806753020285,34.10919557837718,12.489947486573385,3.764304330451775e-06,0.27850496890926507,0.10883766824177539,0.7997655480902989
