target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10019532,21.947321931968517,46.200704546645284,1.375599924847484,7.389056098929774,7.389056098929774,-1.0,-1.0,0.7994465739069812,0.7994465739069812,163.5069276084293,162.19818735314377,105.81979388065466,40.00791600146265,15.4102047813267,36.714083934779545,26.938951540371345,1.9978459508100527e-12,0.20504228597389831,0.08661841953078434,6.633553625806406
