target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9834837,27.53802805813648,27.095042595639825,27.44218011257771,1.0895103981694736,1.0895103981694736,-1.0,-1.0,0.3964641348264673,0.3964641348264673,4491.705927170502,4505.718336737589,4495.8180099556785,1708.7801707912058,1715.307350915297,1710.4113982354645,179.17116989734464,1.5379761382803967e-78,1.3935805777271493,0.7388906209234956,0.9801286119687583
