target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5690161,6.6573634331666485,-1.0,2.9467333290640263,0.3384681247152322,0.3384681247152322,-1.0,-1.0,0.11568454181498401,0.11568454181498401,703.1126538800594,-1.0,694.5948537192139,81.0329973645007,-1.0,77.02687695886073,8.411476704453744,0.0002223013410377713,-1.0,-1.0,0.39169724160481284
