target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5481001,4.059180573329305,-1.0,3.9638979403944514,0.3151935465920542,0.3151935465920542,-1.0,-1.0,0.14948469835216577,0.14948469835216577,932.9793538225955,-1.0,933.9023932508396,361.3686714878934,-1.0,447.59876548791743,43.93535593065468,8.300750473642866e-20,-1.0,-1.0,0.3238869351339167
