target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7900727,16.58536689666989,16.857812635134906,0.660417581051588,1.9143396235714516,1.9143396235714516,-1.0,-1.0,0.18259698987118766,0.18259698987118766,1665.2478391786826,1701.407130561626,823.4563292537206,536.7020096766978,496.0096693044863,378.45530304771995,19.034722288939925,5.4115932369080935e-09,0.38703088593859797,0.1765702211639661,1.5721540664142888
