target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5093714,54.05523357803964,-1.0,1.6709187118555957,7.389056098930649,7.389056098930649,-1.0,-1.0,0.013279350221806627,0.013279350221806627,252.0408482091036,-1.0,181.76075360505797,33.369390541906625,-1.0,35.39511434881313,17.5644149851946,2.354352537706518e-08,-1.0,-1.0,0.13059469918790756
