target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12022345,2.808735428124565,-1.0,2.8067782374471424,2.3360816741785615,2.3360816741785615,-1.0,-1.0,0.6549353062546481,0.6549353062546481,628.793268450911,-1.0,626.5852748542738,148.67123616000407,-1.0,145.84747924943235,11.905345985140798,6.754200264878115e-06,-1.0,-1.0,0.2817360359951889
