target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12265176,4.176496598452592,-1.0,3.6210574938682916,1.9018560702785072,1.9018560702785072,-1.0,-1.0,0.48867704420522085,0.48867704420522085,357.9501026272854,-1.0,353.2817547648894,82.32236205885752,-1.0,66.81334872775663,15.728777143024177,1.4759745860904452e-07,-1.0,-1.0,0.24264134355247688
