target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11046052,0.20324903135391767,-1.0,0.36413200576789684,0.2986954285730645,0.2986954285730645,-1.0,-1.0,0.01837059682966295,0.01837059682966295,682.9074221119292,-1.0,710.1907078068905,127.97538329413761,-1.0,175.14277935228316,14.340722620218934,5.91429931102792e-07,-1.0,-1.0,0.14117887605812815
