target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5182832,7.167300041763044,7.253962405957282,7.1694955343701166,0.20711617887364553,0.20711617887364553,-1.0,-1.0,0.0315956725512742,0.0315956725512742,7477.413019829096,7472.339862179067,7472.720952743556,2443.59803141918,2419.852974236243,2451.210276634854,899.9371692259787,0.0,1.3752167302649494,0.7484643679160842,0.921335006290826
