target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8142997,18.954563197943,18.86035727057606,18.93696574405228,0.7705883745442084,0.7705883745442084,-1.0,-1.0,0.17906330498262454,0.17906330498262454,2448.3050136470856,2450.0377573999176,2447.451703012921,652.508065557827,666.274177397028,658.8936427602351,83.28025773885959,6.789590985092661e-37,0.8154015285996654,0.45316729918476367,0.9691606103219063
