target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10798883,45.59627947340168,49.837776561733335,5.057338949991391,2.2054468417373694,2.2054468417373694,-1.0,-1.0,0.17395524246148228,0.17395524246148228,269.52677346121015,271.8908061965783,233.21348635407668,54.12119445799769,56.836484250237,68.37430255409285,17.343616705650327,2.9360467636585384e-08,0.18731538801836184,0.11386363746086434,0.23822114650902576
