target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8380058,5.456647988281787,10.89116095378995,10.847146011436767,0.23514502774109,0.23514502774109,-1.0,-1.0,0.11190353902051005,0.11190353902051005,3289.5724804268602,3396.546331579481,3412.578748015431,1093.301001630259,956.2433373744881,965.7377215110469,150.68959029257366,3.6003312136921903e-66,0.8657571494481411,0.5775483495167961,0.9281956835266079
