target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5194270,5.255812005863418,-1.0,5.2510776803426955,2.0891090202710805,2.0891090202710805,-1.0,-1.0,0.056484738060896614,0.056484738060896614,229.72676637473896,-1.0,229.65833268632676,45.17348319677319,-1.0,45.87334155688175,22.717307069980194,1.3614412209959665e-10,-1.0,-1.0,0.3801812535213361
