target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5706433,0.36717421470983136,-1.0,2.1463552797213192,0.5492706395212708,0.5492706395212708,-1.0,-1.0,1.555058634401244,1.555058634401244,298.40197992491045,-1.0,315.05040740313257,36.37869265589863,-1.0,34.748865974906764,13.236543064544355,1.7841952860113255e-06,-1.0,-1.0,0.14492644504377614
