target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3654354,0.2196061751590067,-1.0,3.297391232326627,0.31226592519477353,0.31226592519477353,-1.0,-1.0,1.854820709103355,1.854820709103355,525.2549748297399,-1.0,678.2474129893673,65.57949203705249,-1.0,198.52921183064942,16.56645238976648,6.38676802585902e-08,-1.0,-1.0,0.18011637769075314
