target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6964223,1.2153452136475102,43.053959333803505,1.2001332968747689,0.29197076117536724,0.29197076117536724,-1.0,-1.0,0.018600348810904853,0.018600348810904853,323.59066740777587,398.62549728029364,316.7832334473377,54.42185022549688,37.00535947975118,81.14724402605415,30.884026629512448,3.865784637394198e-14,0.0024113914366568987,0.0008744125234429493,0.10229254459229033
